171 ASTRALIII 33 500 78 4 .0513
171 ASTRALIII 33 50 78 14 .1795
171 ASTRALIII 3 200 78 7 .0897
171 ASTRALIII 3 500 78 5 .0641
171 ASTRALIII 3 50 78 13 .1667
171 ASTRALIII 50 2000 78 2 .0256
171 ASTRALIII 50 200 78 8 .1026
171 ASTRALIII 50 500 78 5 .0641
171 ASTRALIII 50 50 78 14 .1795
171 ASTRALIII 5 2000 78 2 .0256
171 ASTRALIII 5 200 78 6 .0769
171 ASTRALIII 5 500 78 5 .0641
171 ASTRALIII 5 50 78 12 .1538
171 ASTRALIII 75 2000 78 4 .0513
171 ASTRALIII 75 200 78 6 .0769
171 ASTRALIII 75 500 78 4 .0513
171 ASTRALIII 75 50 78 12 .1538
171 ASTRALIII 7 2000 78 2 .0256
171 ASTRALIII 7 200 78 6 .0769
171 ASTRALIII 7 500 78 5 .0641
171 ASTRALIII 7 50 78 12 .1538
171 ASTRALIII non 2000 78 2 .0256
171 ASTRALIII non 200 78 6 .0769
171 ASTRALIII non 500 78 5 .0641
171 ASTRALIII non 50 78 14 .1795
172 ASTRALII non 2000 163 5 .0307
172 ASTRALII non 200 163 13 .0798
172 ASTRALII non 500 163 7 .0429
172 ASTRALII non 50 163 26 .1595
172 ASTRALIII 0 200 163 12 .0736
172 ASTRALIII 0 500 163 5 .0307
172 ASTRALIII 0 50 163 26 .1595
172 ASTRALIII 10 2000 163 5 .0307
172 ASTRALIII 10 200 163 11 .0675
172 ASTRALIII 20 2000 163 5 .0307
172 ASTRALIII 20 200 163 10 .0613
172 ASTRALIII 20 500 163 5 .0307
172 ASTRALIII 20 50 163 23 .1411
172 ASTRALIII 33 200 163 12 .0736
172 ASTRALIII 33 50 163 27 .1656
172 ASTRALIII 3 2000 163 5 .0307
172 ASTRALIII 3 200 163 13 .0798
172 ASTRALIII 3 500 163 5 .0307
172 ASTRALIII 3 50 163 26 .1595
172 ASTRALIII 50 2000 163 5 .0307
172 ASTRALIII 50 200 163 14 .0859
172 ASTRALIII 50 500 163 7 .0429
172 ASTRALIII 50 50 163 32 .1963
172 ASTRALIII 5 2000 163 5 .0307
172 ASTRALIII 5 200 163 12 .0736
172 ASTRALIII 5 500 163 5 .0307
172 ASTRALIII 5 50 163 26 .1595
172 ASTRALIII 75 200 163 13 .0798
172 ASTRALIII 75 500 163 6 .0368
172 ASTRALIII 75 50 163 38 .2331
172 ASTRALIII 7 200 163 12 .0736
172 ASTRALIII 7 500 163 5 .0307
172 ASTRALIII 7 50 163 25 .1534
172 ASTRALIII non 200 163 13 .0798
172 ASTRALIII non 500 163 7 .0429
172 ASTRALIII non 50 163 26 .1595
173 ASTRALII non 2000 118 4 .0339
173 ASTRALII non 200 118 8 .0678
173 ASTRALII non 500 118 5 .0424
173 ASTRALII non 50 118 7 .0593
173 ASTRALIII 0 2000 118 5 .0424
173 ASTRALIII 0 200 118 8 .0678
173 ASTRALIII 0 500 118 5 .0424
173 ASTRALIII 0 50 118 8 .0678
173 ASTRALIII 10 2000 118 5 .0424
173 ASTRALIII 10 200 118 8 .0678
173 ASTRALIII 10 500 118 5 .0424
173 ASTRALIII 10 50 118 9 .0763
173 ASTRALIII 20 2000 118 6 .0508
173 ASTRALIII 20 200 118 8 .0678
173 ASTRALIII 20 500 118 5 .0424
173 ASTRALIII 20 50 118 8 .0678
173 ASTRALIII 33 2000 118 5 .0424
173 ASTRALIII 33 200 118 8 .0678
173 ASTRALIII 33 500 118 6 .0508
173 ASTRALIII 33 50 118 9 .0763
173 ASTRALIII 3 2000 118 5 .0424
173 ASTRALIII 3 200 118 8 .0678
173 ASTRALIII 3 500 118 5 .0424
173 ASTRALIII 3 50 118 9 .0763
173 ASTRALIII 50 2000 118 5 .0424
173 ASTRALIII 50 200 118 7 .0593
173 ASTRALIII 50 500 118 5 .0424
173 ASTRALIII 50 50 118 7 .0593
173 ASTRALIII 5 2000 118 4 .0339
173 ASTRALIII 5 200 118 8 .0678
173 ASTRALIII 5 500 118 5 .0424
173 ASTRALIII 5 50 118 9 .0763
173 ASTRALIII 75 2000 118 4 .0339
173 ASTRALIII 75 200 118 6 .0508
173 ASTRALIII 75 500 118 5 .0424
173 ASTRALIII 75 50 118 5 .0424
173 ASTRALIII 7 2000 118 5 .0424
173 ASTRALIII 7 200 118 8 .0678
173 ASTRALIII 7 500 118 5 .0424
173 ASTRALIII 7 50 118 9 .0763
173 ASTRALIII non 2000 118 4 .0339
173 ASTRALIII non 200 118 8 .0678
173 ASTRALIII non 500 118 5 .0424
173 ASTRALIII non 50 118 9 .0763
174 ASTRALII non 2000 113 5 .0442
174 ASTRALII non 200 113 7 .0619
174 ASTRALII non 500 113 4 .0354
174 ASTRALII non 50 113 10 .0885
174 ASTRALIII 0 2000 113 5 .0442
174 ASTRALIII 0 200 113 7 .0619
174 ASTRALIII 0 500 113 4 .0354
174 ASTRALIII 0 50 113 10 .0885
174 ASTRALIII 10 2000 113 5 .0442
174 ASTRALIII 10 200 113 7 .0619
174 ASTRALIII 10 500 113 4 .0354
174 ASTRALIII 10 50 113 10 .0885
174 ASTRALIII 20 2000 113 5 .0442
174 ASTRALIII 20 200 113 7 .0619
174 ASTRALIII 20 500 113 4 .0354
174 ASTRALIII 20 50 113 9 .0796
174 ASTRALIII 33 2000 113 5 .0442
174 ASTRALIII 33 200 113 5 .0442
174 ASTRALIII 33 500 113 4 .0354
174 ASTRALIII 33 50 113 7 .0619
174 ASTRALIII 3 2000 113 5 .0442
174 ASTRALIII 3 200 113 7 .0619
174 ASTRALIII 3 500 113 4 .0354
174 ASTRALIII 3 50 113 8 .0708
174 ASTRALIII 50 2000 113 5 .0442
174 ASTRALIII 50 200 113 6 .0531
174 ASTRALIII 50 500 113 4 .0354
174 ASTRALIII 50 50 113 8 .0708
174 ASTRALIII 5 2000 113 5 .0442
174 ASTRALIII 5 200 113 7 .0619
174 ASTRALIII 5 500 113 4 .0354
174 ASTRALIII 5 50 113 8 .0708
174 ASTRALIII 75 2000 113 4 .0354
174 ASTRALIII 75 200 113 6 .0531
174 ASTRALIII 75 500 113 4 .0354
174 ASTRALIII 75 50 113 8 .0708
174 ASTRALIII 7 2000 113 5 .0442
174 ASTRALIII 7 200 113 7 .0619
174 ASTRALIII 7 500 113 4 .0354
174 ASTRALIII 7 50 113 9 .0796
174 ASTRALIII non 2000 113 5 .0442
174 ASTRALIII non 200 113 7 .0619
174 ASTRALIII non 500 113 4 .0354
174 ASTRALIII non 50 113 10 .0885
175 ASTRALII non 2000 69 2 .029
175 ASTRALII non 200 69 7 .1014
175 ASTRALII non 500 69 8 .1159
175 ASTRALII non 50 69 26 .3768
175 ASTRALIII 0 2000 69 2 .029
175 ASTRALIII 0 200 69 7 .1014
175 ASTRALIII 0 500 69 8 .1159
175 ASTRALIII 0 50 69 26 .3768
175 ASTRALIII 10 2000 69 2 .029
175 ASTRALIII 10 200 69 10 .1449
175 ASTRALIII 10 500 69 8 .1159
175 ASTRALIII 10 50 69 25 .3623
175 ASTRALIII 20 2000 69 2 .029
175 ASTRALIII 20 200 69 13 .1884
175 ASTRALIII 20 500 69 7 .1014
175 ASTRALIII 20 50 69 24 .3478
175 ASTRALIII 33 2000 69 2 .029
175 ASTRALIII 33 200 69 15 .2174
175 ASTRALIII 33 500 69 7 .1014
175 ASTRALIII 33 50 69 21 .3043
175 ASTRALIII 3 2000 69 2 .029
175 ASTRALIII 3 200 69 12 .1739
175 ASTRALIII 3 500 69 8 .1159
175 ASTRALIII 3 50 69 24 .3478
175 ASTRALIII 50 2000 69 4 .058
175 ASTRALIII 50 200 69 15 .2174
175 ASTRALIII 50 500 69 6 .087
175 ASTRALIII 50 50 69 26 .3768
175 ASTRALIII 5 2000 69 2 .029
175 ASTRALIII 5 200 69 13 .1884
175 ASTRALIII 5 500 69 8 .1159
175 ASTRALIII 5 50 69 23 .3333
175 ASTRALIII 75 2000 69 3 .0435
175 ASTRALIII 75 200 69 13 .1884
175 ASTRALIII 75 500 69 9 .1304
175 ASTRALIII 75 50 69 23 .3333
175 ASTRALIII 7 2000 69 2 .029
175 ASTRALIII 7 200 69 12 .1739
175 ASTRALIII 7 500 69 8 .1159
175 ASTRALIII 7 50 69 23 .3333
175 ASTRALIII non 2000 69 2 .029
175 ASTRALIII non 200 69 7 .1014
175 ASTRALIII non 500 69 8 .1159
175 ASTRALIII non 50 69 26 .3768
176 ASTRALII non 2000 145 7 .0483
176 ASTRALII non 200 145 13 .0897
176 ASTRALII non 500 145 9 .0621
176 ASTRALII non 50 145 20 .1379
176 ASTRALIII 0 2000 145 6 .0414
176 ASTRALIII 0 200 145 13 .0897
176 ASTRALIII 0 500 145 9 .0621
176 ASTRALIII 0 50 145 19 .131
176 ASTRALIII 10 2000 145 6 .0414
176 ASTRALIII 10 200 145 14 .0966
176 ASTRALIII 10 500 145 8 .0552
176 ASTRALIII 10 50 145 19 .131
176 ASTRALIII 20 2000 145 5 .0345
176 ASTRALIII 20 200 145 13 .0897
176 ASTRALIII 20 500 145 10 .069
176 ASTRALIII 20 50 145 17 .1172
176 ASTRALIII 33 2000 145 4 .0276
176 ASTRALIII 33 200 145 14 .0966
176 ASTRALIII 33 500 145 6 .0414
176 ASTRALIII 33 50 145 21 .1448
176 ASTRALIII 3 2000 145 8 .0552
176 ASTRALIII 3 200 145 14 .0966
176 ASTRALIII 3 500 145 9 .0621
176 ASTRALIII 3 50 145 20 .1379
176 ASTRALIII 50 2000 145 6 .0414
176 ASTRALIII 50 200 145 15 .1034
176 ASTRALIII 50 500 145 8 .0552
176 ASTRALIII 50 50 145 16 .1103
176 ASTRALIII 5 2000 145 8 .0552
176 ASTRALIII 5 200 145 15 .1034
176 ASTRALIII 5 500 145 8 .0552
176 ASTRALIII 5 50 145 18 .1241
176 ASTRALIII 75 2000 145 6 .0414
176 ASTRALIII 75 200 145 15 .1034
176 ASTRALIII 75 500 145 7 .0483
176 ASTRALIII 75 50 145 25 .1724
176 ASTRALIII 7 2000 145 8 .0552
176 ASTRALIII 7 200 145 15 .1034
176 ASTRALIII 7 500 145 8 .0552
176 ASTRALIII 7 50 145 19 .131
176 ASTRALIII non 2000 145 7 .0483
176 ASTRALIII non 200 145 13 .0897
176 ASTRALIII non 500 145 9 .0621
176 ASTRALIII non 50 145 20 .1379
177 ASTRALII non 2000 53 9 .1698
177 ASTRALII non 200 53 13 .2453
177 ASTRALII non 500 53 12 .2264
177 ASTRALII non 50 53 20 .3774
177 ASTRALIII 0 2000 53 8 .1509
177 ASTRALIII 0 200 53 14 .2642
177 ASTRALIII 0 500 53 12 .2264
177 ASTRALIII 0 50 53 18 .3396
177 ASTRALIII 10 2000 53 8 .1509
177 ASTRALIII 10 200 53 10 .1887
177 ASTRALIII 10 500 53 12 .2264
177 ASTRALIII 10 50 53 18 .3396
177 ASTRALIII 20 2000 53 9 .1698
177 ASTRALIII 20 200 53 10 .1887
177 ASTRALIII 20 500 53 10 .1887
177 ASTRALIII 20 50 53 17 .3208
177 ASTRALIII 33 2000 53 5 .0943
177 ASTRALIII 33 200 53 7 .1321
177 ASTRALIII 33 500 53 13 .2453
177 ASTRALIII 33 50 53 17 .3208
177 ASTRALIII 3 2000 53 8 .1509
177 ASTRALIII 3 200 53 13 .2453
177 ASTRALIII 3 500 53 11 .2075
177 ASTRALIII 3 50 53 16 .3019
177 ASTRALIII 50 2000 53 6 .1132
177 ASTRALIII 50 200 53 12 .2264
177 ASTRALIII 50 500 53 11 .2075
177 ASTRALIII 50 50 53 17 .3208
177 ASTRALIII 5 2000 53 8 .1509
177 ASTRALIII 5 200 53 10 .1887
177 ASTRALIII 5 500 53 11 .2075
177 ASTRALIII 5 50 53 16 .3019
177 ASTRALIII 75 2000 53 6 .1132
177 ASTRALIII 75 200 53 14 .2642
177 ASTRALIII 75 500 53 13 .2453
177 ASTRALIII 75 50 53 20 .3774
177 ASTRALIII 7 2000 53 8 .1509
177 ASTRALIII 7 200 53 9 .1698
177 ASTRALIII 7 500 53 12 .2264
177 ASTRALIII 7 50 53 17 .3208
177 ASTRALIII non 2000 53 9 .1698
177 ASTRALIII non 200 53 13 .2453
177 ASTRALIII non 500 53 12 .2264
177 ASTRALIII non 50 53 20 .3774
178 ASTRALII non 2000 87 3 .0345
178 ASTRALII non 200 87 7 .0805
178 ASTRALII non 500 87 1 .0115
178 ASTRALII non 50 87 6 .069
178 ASTRALIII 0 2000 87 3 .0345
178 ASTRALIII 0 200 87 7 .0805
178 ASTRALIII 0 500 87 1 .0115
178 ASTRALIII 0 50 87 7 .0805
178 ASTRALIII 10 2000 87 3 .0345
178 ASTRALIII 10 200 87 3 .0345
178 ASTRALIII 10 500 87 1 .0115
178 ASTRALIII 10 50 87 6 .069
178 ASTRALIII 20 2000 87 2 .023
178 ASTRALIII 20 200 87 5 .0575
178 ASTRALIII 20 500 87 2 .023
178 ASTRALIII 20 50 87 6 .069
178 ASTRALIII 33 2000 87 4 .046
178 ASTRALIII 33 200 87 4 .046
178 ASTRALIII 33 500 87 2 .023
178 ASTRALIII 33 50 87 5 .0575
178 ASTRALIII 3 2000 87 3 .0345
178 ASTRALIII 3 200 87 4 .046
178 ASTRALIII 3 500 87 1 .0115
178 ASTRALIII 3 50 87 7 .0805
178 ASTRALIII 50 2000 87 3 .0345
178 ASTRALIII 50 200 87 4 .046
178 ASTRALIII 50 500 87 3 .0345
178 ASTRALIII 50 50 87 6 .069
178 ASTRALIII 5 2000 87 3 .0345
178 ASTRALIII 5 200 87 4 .046
178 ASTRALIII 5 500 87 1 .0115
178 ASTRALIII 5 50 87 7 .0805
178 ASTRALIII 75 2000 87 4 .046
178 ASTRALIII 75 200 87 7 .0805
178 ASTRALIII 75 500 87 4 .046
178 ASTRALIII 75 50 87 9 .1034
178 ASTRALIII 7 2000 87 3 .0345
178 ASTRALIII 7 200 87 4 .046
178 ASTRALIII 7 500 87 1 .0115
178 ASTRALIII 7 50 87 7 .0805
178 ASTRALIII non 2000 87 3 .0345
178 ASTRALIII non 200 87 7 .0805
178 ASTRALIII non 500 87 1 .0115
178 ASTRALIII non 50 87 6 .069
179 ASTRALII non 2000 51 0 0
179 ASTRALII non 200 51 2 .0392
179 ASTRALII non 500 51 1 .0196
179 ASTRALII non 50 51 2 .0392
179 ASTRALIII 0 2000 51 0 0
179 ASTRALIII 0 200 51 2 .0392
179 ASTRALIII 0 500 51 1 .0196
179 ASTRALIII 0 50 51 2 .0392
179 ASTRALIII 10 2000 51 0 0
179 ASTRALIII 10 200 51 2 .0392
179 ASTRALIII 10 500 51 1 .0196
179 ASTRALIII 10 50 51 2 .0392
179 ASTRALIII 20 2000 51 0 0
179 ASTRALIII 20 200 51 2 .0392
179 ASTRALIII 20 500 51 1 .0196
179 ASTRALIII 20 50 51 2 .0392
179 ASTRALIII 33 2000 51 0 0
179 ASTRALIII 33 200 51 2 .0392
179 ASTRALIII 33 500 51 1 .0196
179 ASTRALIII 33 50 51 3 .0588
179 ASTRALIII 3 2000 51 0 0
179 ASTRALIII 3 200 51 2 .0392
179 ASTRALIII 3 500 51 1 .0196
179 ASTRALIII 3 50 51 2 .0392
179 ASTRALIII 50 2000 51 0 0
179 ASTRALIII 50 200 51 2 .0392
179 ASTRALIII 50 500 51 1 .0196
179 ASTRALIII 50 50 51 5 .098
179 ASTRALIII 5 2000 51 0 0
179 ASTRALIII 5 200 51 2 .0392
179 ASTRALIII 5 500 51 1 .0196
179 ASTRALIII 5 50 51 2 .0392
179 ASTRALIII 75 2000 51 1 .0196
179 ASTRALIII 75 200 51 3 .0588
179 ASTRALIII 75 500 51 2 .0392
179 ASTRALIII 75 50 51 10 .1961
179 ASTRALIII 7 2000 51 0 0
179 ASTRALIII 7 200 51 2 .0392
179 ASTRALIII 7 500 51 1 .0196
179 ASTRALIII 7 50 51 2 .0392
179 ASTRALIII non 2000 51 0 0
179 ASTRALIII non 200 51 2 .0392
179 ASTRALIII non 500 51 1 .0196
179 ASTRALIII non 50 51 2 .0392
180 ASTRALII non 2000 64 1 .0156
180 ASTRALII non 200 64 4 .0625
180 ASTRALII non 500 64 2 .0312
180 ASTRALII non 50 64 13 .2031
180 ASTRALIII 0 2000 64 1 .0156
180 ASTRALIII 0 200 64 4 .0625
180 ASTRALIII 0 500 64 1 .0156
180 ASTRALIII 0 50 64 13 .2031
180 ASTRALIII 10 2000 64 1 .0156
180 ASTRALIII 10 200 64 5 .0781
180 ASTRALIII 10 500 64 2 .0312
180 ASTRALIII 10 50 64 11 .1719
180 ASTRALIII 20 2000 64 1 .0156
180 ASTRALIII 20 200 64 5 .0781
180 ASTRALIII 20 500 64 3 .0469
180 ASTRALIII 20 50 64 12 .1875
180 ASTRALIII 33 2000 64 2 .0312
180 ASTRALIII 33 200 64 5 .0781
180 ASTRALIII 33 500 64 1 .0156
180 ASTRALIII 33 50 64 11 .1719
180 ASTRALIII 3 2000 64 1 .0156
180 ASTRALIII 3 200 64 4 .0625
180 ASTRALIII 3 500 64 1 .0156
180 ASTRALIII 3 50 64 11 .1719
180 ASTRALIII 50 2000 64 1 .0156
180 ASTRALIII 50 200 64 3 .0469
180 ASTRALIII 50 500 64 1 .0156
180 ASTRALIII 50 50 64 15 .2344
180 ASTRALIII 5 2000 64 1 .0156
180 ASTRALIII 5 200 64 4 .0625
180 ASTRALIII 5 500 64 1 .0156
180 ASTRALIII 5 50 64 12 .1875
180 ASTRALIII 75 2000 64 2 .0312
180 ASTRALIII 75 200 64 5 .0781
180 ASTRALIII 75 500 64 3 .0469
180 ASTRALIII 75 50 64 20 .3125
180 ASTRALIII 7 2000 64 1 .0156
180 ASTRALIII 7 200 64 4 .0625
180 ASTRALIII 7 500 64 2 .0312
180 ASTRALIII 7 50 64 12 .1875
180 ASTRALIII non 2000 64 1 .0156
180 ASTRALIII non 200 64 4 .0625
180 ASTRALIII non 500 64 2 .0312
180 ASTRALIII non 50 64 13 .2031
181 ASTRALII non 2000 50 4 .08
181 ASTRALII non 200 50 2 .04
181 ASTRALII non 500 50 5 .1
181 ASTRALII non 50 50 4 .08
181 ASTRALIII 0 2000 50 4 .08
181 ASTRALIII 0 200 50 3 .06
181 ASTRALIII 0 500 50 5 .1
181 ASTRALIII 0 50 50 4 .08
181 ASTRALIII 10 2000 50 3 .06
181 ASTRALIII 10 200 50 3 .06
181 ASTRALIII 10 500 50 5 .1
181 ASTRALIII 10 50 50 3 .06
181 ASTRALIII 20 2000 50 3 .06
181 ASTRALIII 20 200 50 2 .04
181 ASTRALIII 20 500 50 4 .08
181 ASTRALIII 20 50 50 3 .06
181 ASTRALIII 33 2000 50 3 .06
181 ASTRALIII 33 200 50 3 .06
181 ASTRALIII 33 500 50 4 .08
181 ASTRALIII 33 50 50 5 .1
181 ASTRALIII 3 2000 50 4 .08
181 ASTRALIII 3 200 50 3 .06
181 ASTRALIII 3 500 50 3 .06
181 ASTRALIII 3 50 50 5 .1
181 ASTRALIII 50 2000 50 2 .04
181 ASTRALIII 50 200 50 4 .08
181 ASTRALIII 50 500 50 4 .08
181 ASTRALIII 50 50 50 7 .14
181 ASTRALIII 5 2000 50 3 .06
181 ASTRALIII 5 200 50 3 .06
181 ASTRALIII 5 500 50 4 .08
181 ASTRALIII 5 50 50 3 .06
181 ASTRALIII 75 2000 50 2 .04
181 ASTRALIII 75 200 50 2 .04
181 ASTRALIII 75 500 50 3 .06
181 ASTRALIII 75 50 50 7 .14
181 ASTRALIII 7 2000 50 3 .06
181 ASTRALIII 7 200 50 3 .06
181 ASTRALIII 7 500 50 5 .1
181 ASTRALIII 7 50 50 3 .06
181 ASTRALIII non 2000 50 4 .08
181 ASTRALIII non 200 50 2 .04
181 ASTRALIII non 500 50 5 .1
181 ASTRALIII non 50 50 4 .08
182 ASTRALII non 2000 88 2 .0227
182 ASTRALII non 200 88 5 .0568
182 ASTRALII non 500 88 3 .0341
182 ASTRALII non 50 88 5 .0568
182 ASTRALIII 0 2000 88 2 .0227
182 ASTRALIII 0 200 88 5 .0568
182 ASTRALIII 0 500 88 3 .0341
182 ASTRALIII 0 50 88 6 .0682
182 ASTRALIII 10 2000 88 2 .0227
182 ASTRALIII 10 200 88 5 .0568
182 ASTRALIII 10 500 88 4 .0455
182 ASTRALIII 10 50 88 6 .0682
182 ASTRALIII 20 2000 88 3 .0341
182 ASTRALIII 20 200 88 5 .0568
182 ASTRALIII 20 500 88 4 .0455
182 ASTRALIII 20 50 88 5 .0568
182 ASTRALIII 33 2000 88 3 .0341
182 ASTRALIII 33 200 88 5 .0568
182 ASTRALIII 33 500 88 4 .0455
182 ASTRALIII 33 50 88 5 .0568
182 ASTRALIII 3 2000 88 2 .0227
182 ASTRALIII 3 200 88 5 .0568
182 ASTRALIII 3 500 88 4 .0455
182 ASTRALIII 3 50 88 6 .0682
182 ASTRALIII 50 2000 88 4 .0455
182 ASTRALIII 50 200 88 4 .0455
182 ASTRALIII 50 500 88 4 .0455
182 ASTRALIII 50 50 88 6 .0682
182 ASTRALIII 5 2000 88 2 .0227
182 ASTRALIII 5 200 88 5 .0568
182 ASTRALIII 5 500 88 4 .0455
182 ASTRALIII 5 50 88 6 .0682
182 ASTRALIII 75 2000 88 5 .0568
182 ASTRALIII 75 200 88 4 .0455
182 ASTRALIII 75 500 88 4 .0455
182 ASTRALIII 75 50 88 6 .0682
182 ASTRALIII 7 2000 88 2 .0227
182 ASTRALIII 7 200 88 5 .0568
182 ASTRALIII 7 500 88 4 .0455
182 ASTRALIII 7 50 88 6 .0682
182 ASTRALIII non 2000 88 2 .0227
182 ASTRALIII non 200 88 5 .0568
182 ASTRALIII non 500 88 3 .0341
182 ASTRALIII non 50 88 6 .0682
183 ASTRALII non 2000 119 2 .0168
183 ASTRALII non 200 119 4 .0336
183 ASTRALII non 500 119 3 .0252
183 ASTRALII non 50 119 6 .0504
183 ASTRALIII 0 2000 119 1 .0084
183 ASTRALIII 0 200 119 4 .0336
183 ASTRALIII 0 500 119 3 .0252
183 ASTRALIII 0 50 119 6 .0504
183 ASTRALIII 10 2000 119 2 .0168
183 ASTRALIII 10 200 119 3 .0252
183 ASTRALIII 10 500 119 3 .0252
183 ASTRALIII 10 50 119 6 .0504
183 ASTRALIII 20 2000 119 2 .0168
183 ASTRALIII 20 200 119 3 .0252
183 ASTRALIII 20 500 119 3 .0252
183 ASTRALIII 20 50 119 6 .0504
183 ASTRALIII 33 2000 119 1 .0084
183 ASTRALIII 33 200 119 4 .0336
183 ASTRALIII 33 500 119 2 .0168
183 ASTRALIII 33 50 119 8 .0672
183 ASTRALIII 3 2000 119 1 .0084
183 ASTRALIII 3 200 119 4 .0336
183 ASTRALIII 3 500 119 3 .0252
183 ASTRALIII 3 50 119 6 .0504
183 ASTRALIII 50 2000 119 2 .0168
183 ASTRALIII 50 200 119 3 .0252
183 ASTRALIII 50 500 119 2 .0168
183 ASTRALIII 50 50 119 10 .084
183 ASTRALIII 5 2000 119 2 .0168
183 ASTRALIII 5 200 119 4 .0336
183 ASTRALIII 5 500 119 3 .0252
183 ASTRALIII 5 50 119 6 .0504
183 ASTRALIII 75 2000 119 1 .0084
183 ASTRALIII 75 200 119 6 .0504
183 ASTRALIII 75 500 119 4 .0336
183 ASTRALIII 75 50 119 10 .084
183 ASTRALIII 7 2000 119 1 .0084
183 ASTRALIII 7 200 119 3 .0252
183 ASTRALIII 7 500 119 3 .0252
183 ASTRALIII 7 50 119 6 .0504
183 ASTRALIII non 2000 119 2 .0168
183 ASTRALIII non 200 119 4 .0336
183 ASTRALIII non 500 119 3 .0252
183 ASTRALIII non 50 119 6 .0504
184 ASTRALII non 2000 121 49 .405
184 ASTRALII non 200 121 50 .4132
184 ASTRALII non 500 121 49 .405
184 ASTRALII non 50 121 49 .405
184 ASTRALIII 0 2000 121 47 .3884
184 ASTRALIII 0 200 121 47 .3884
184 ASTRALIII 0 500 121 48 .3967
184 ASTRALIII 0 50 121 48 .3967
184 ASTRALIII 10 2000 121 44 .3636
184 ASTRALIII 10 200 121 45 .3719
184 ASTRALIII 10 500 121 45 .3719
184 ASTRALIII 10 50 121 45 .3719
184 ASTRALIII 20 2000 121 40 .3306
184 ASTRALIII 20 200 121 41 .3388
184 ASTRALIII 20 500 121 39 .3223
184 ASTRALIII 20 50 121 41 .3388
184 ASTRALIII 33 2000 121 33 .2727
184 ASTRALIII 33 200 121 34 .281
184 ASTRALIII 33 500 121 33 .2727
184 ASTRALIII 33 50 121 37 .3058
184 ASTRALIII 3 2000 121 46 .3802
184 ASTRALIII 3 200 121 47 .3884
184 ASTRALIII 3 500 121 46 .3802
184 ASTRALIII 3 50 121 48 .3967
184 ASTRALIII 50 2000 121 27 .2231
184 ASTRALIII 50 200 121 32 .2645
184 ASTRALIII 50 500 121 29 .2397
184 ASTRALIII 50 50 121 36 .2975
184 ASTRALIII 5 2000 121 44 .3636
184 ASTRALIII 5 200 121 47 .3884
184 ASTRALIII 5 500 121 45 .3719
184 ASTRALIII 5 50 121 47 .3884
184 ASTRALIII 75 2000 121 24 .1983
184 ASTRALIII 75 200 121 26 .2149
184 ASTRALIII 75 500 121 25 .2066
184 ASTRALIII 75 50 121 32 .2645
184 ASTRALIII 7 2000 121 45 .3719
184 ASTRALIII 7 200 121 47 .3884
184 ASTRALIII 7 500 121 45 .3719
184 ASTRALIII 7 50 121 46 .3802
184 ASTRALIII non 2000 121 49 .405
184 ASTRALIII non 200 121 50 .4132
184 ASTRALIII non 500 121 49 .405
184 ASTRALIII non 50 121 49 .405
185 ASTRALII non 2000 55 1 .0182
185 ASTRALII non 200 55 8 .1455
185 ASTRALII non 500 55 0 0
185 ASTRALII non 50 55 14 .2545
185 ASTRALIII 0 2000 55 1 .0182
185 ASTRALIII 0 200 55 8 .1455
185 ASTRALIII 0 500 55 0 0
185 ASTRALIII 0 50 55 13 .2364
185 ASTRALIII 10 2000 55 2 .0364
185 ASTRALIII 10 200 55 6 .1091
185 ASTRALIII 10 500 55 1 .0182
185 ASTRALIII 10 50 55 12 .2182
185 ASTRALIII 20 2000 55 2 .0364
185 ASTRALIII 20 200 55 8 .1455
185 ASTRALIII 20 500 55 1 .0182
185 ASTRALIII 20 50 55 12 .2182
185 ASTRALIII 33 2000 55 1 .0182
185 ASTRALIII 33 200 55 7 .1273
185 ASTRALIII 33 500 55 1 .0182
185 ASTRALIII 33 50 55 12 .2182
185 ASTRALIII 3 2000 55 1 .0182
185 ASTRALIII 3 200 55 7 .1273
185 ASTRALIII 3 500 55 1 .0182
185 ASTRALIII 3 50 55 12 .2182
185 ASTRALIII 50 2000 55 1 .0182
185 ASTRALIII 50 200 55 6 .1091
185 ASTRALIII 50 500 55 0 0
185 ASTRALIII 50 50 55 10 .1818
185 ASTRALIII 5 2000 55 2 .0364
185 ASTRALIII 5 200 55 8 .1455
185 ASTRALIII 5 500 55 1 .0182
185 ASTRALIII 5 50 55 13 .2364
185 ASTRALIII 75 2000 55 3 .0545
185 ASTRALIII 75 200 55 3 .0545
185 ASTRALIII 75 500 55 0 0
185 ASTRALIII 75 50 55 12 .2182
185 ASTRALIII 7 2000 55 2 .0364
185 ASTRALIII 7 200 55 8 .1455
185 ASTRALIII 7 500 55 1 .0182
185 ASTRALIII 7 50 55 13 .2364
185 ASTRALIII non 2000 55 1 .0182
185 ASTRALIII non 200 55 8 .1455
185 ASTRALIII non 500 55 0 0
185 ASTRALIII non 50 55 14 .2545
186 ASTRALII non 2000 150 11 .0733
186 ASTRALII non 200 150 12 .08
186 ASTRALII non 500 150 9 .06
186 ASTRALII non 50 150 18 .12
186 ASTRALIII 0 2000 150 11 .0733
186 ASTRALIII 0 200 150 13 .0867
186 ASTRALIII 0 500 150 9 .06
186 ASTRALIII 0 50 150 18 .12
186 ASTRALIII 10 2000 150 10 .0667
